latitude,longitude
38.99969106059188,-104.7247810422186
39.16449726059188,-104.7655390919118
39.13276586059187,-104.83784867525647
39.067305360591874,-104.75140467259462
39.09722876059187,-104.73642233109996
39.02808996059188,-104.67600996296242
39.04170066059188,-104.66875576359192
39.11628496059187,-104.1403397979675
39.16972186059188,-104.28071097548438
39.05481426059187,-104.47328706434531
39.17305386059188,-104.46008797916672
39.09473156059187,-104.45196153491273
38.892393160591865,-104.59316865974571
38.875515560591865,-104.63849510439245
38.85275706059187,-104.63155667546629
38.84722666059187,-104.61882795324964
38.83524916059188,-104.59880708847125
38.83271226059187,-104.65824720347047
38.69292016059188,-104.69658795313609
38.81921776059187,-104.6825747836018
38.82225456059187,-104.69119756098227
38.84834846059187,-104.68925703237373
38.86388846059188,-104.65302119779446
38.853191660591875,-104.60036056985295
38.81981796059188,-104.59948001074318
38.81096216059187,-104.59472816207844
38.79464336059187,-104.58848729107284
38.79416636059188,-104.60068386327187
38.79044816059187,-104.57241118191074
38.79668656059187,-104.54688718319856
38.673080860591874,-104.59265969275829
38.72585156059187,-104.53238846667911
38.83904096059188,-104.54854413698233
38.80679546059187,-104.57746081226823
38.81972756059188,-104.57771355727355
38.98629076059187,-104.35454725108671
38.800449860591876,-104.16861808965791
38.85774006059187,-104.40670478418832
39.01315036059187,-104.66731732216024
39.017575060591874,-104.64798287991384
39.010523960591875,-104.64783952023586
39.02424046059188,-104.61780296712702
39.00965986059188,-104.61608013420334
39.01600496059187,-104.62021614999988
38.99975236059188,-104.65784384196235
38.991151660591875,-104.64257890543138
39.00075756059187,-104.6313777979122
38.94087886059188,-104.59531168876963
38.953082160591876,-104.58652738261613
38.992489160591866,-104.59892871880857
38.99602766059187,-104.5872050331602
38.93577566059188,-104.57561520957704
38.95153826059188,-104.56559610171092
38.98226096059187,-104.57593733676258
38.98384416059187,-104.5898784495854
38.96744026059187,-104.59449224603163
38.96755446059186,-104.5765762595569
39.00687896059187,-104.59286718430768
39.02155696059187,-104.59000096106712
38.99643506059187,-104.54116176697262
38.97499466059187,-104.48522970832808
38.99654456059187,-104.57356178791399
39.01486906059187,-104.57276440922156
38.90827706059187,-104.65779200987728
38.91016076059187,-104.64682404293893
38.895416960591874,-104.65997114031114
38.892163460591874,-104.64851073341546
38.99541906059187,-104.61309762832836
38.98002936059188,-104.63186738317242
38.98028726059187,-104.61395006178738
38.96850956059187,-104.61038309995311
38.96584116059187,-104.63162335705626
38.97119896059187,-104.62007200797404
38.94816146059187,-104.61959601077038
38.93690256059187,-104.62784617233974
38.92270416059188,-104.63688691311621
38.92224606059188,-104.61903505946238
38.90644836059188,-104.6204590869924
38.90910356059187,-104.63458796425014
38.89057246059187,-104.63496972149393
38.89076966059187,-104.62191620071997
38.87656296059187,-104.62106580188762
38.95865096059187,-104.75878559470873
38.95242746059186,-104.79383895087696
38.93765796059187,-104.80036354071837
39.02699046059187,-104.64963666369081
39.03866786059188,-104.64343813375181
39.037125460591874,-104.61516476115247
39.034384060591876,-104.63257605277386
39.06585516059187,-104.67242655231404
39.05013076059187,-104.62999684437762
39.06257756059187,-104.64914023008916
39.06887676059187,-104.61258279379678
39.055943960591875,-104.61082861158792
39.137231860591875,-104.72015522169663
39.12985486059187,-104.68967286752626
39.09480086059188,-104.69017992103439
39.10485556059187,-104.67443229431586
39.15745146059187,-104.70454260831423
39.173679160591874,-104.67070114759815
39.20646136059187,-104.72885462114625
39.203760560591874,-104.68907098376287
39.09857036059187,-104.59576002614965
39.17295566059188,-104.5895939411661
39.12407956059188,-104.53723477312711
39.05101606059187,-104.5211552927946
39.06364936059187,-104.56950417161268
39.00869816059187,-104.68718270780674
38.993294660591864,-104.66913900186
38.992347360591864,-104.68754485063836
38.975152060591874,-104.74967795121599
38.97774916059186,-104.72548350857544
38.61769606059186,-104.92346339103946
38.50413886059187,-104.98627350229897
38.63522946059187,-105.04992104299473
38.52993316059188,-105.0770567169398
38.575832360591875,-105.12588659966458
38.535673360591865,-105.12245484446515
38.51964616059187,-105.12606594836457
38.55602666059187,-105.50788270008195
38.44990166059186,-105.35327652993672
38.50787086059187,-105.0740701467395
38.43763996059187,-105.17856773683731
38.40747156059187,-104.98630968059182
38.53079136059186,-105.13487954575719
38.449475260591875,-104.9831312084877
38.51295696059187,-105.03970732851587
40.04742686059187,-107.07358367689318
39.619623560591876,-107.21836260697953
39.62480956059187,-107.1934375576791
39.576604560591875,-107.13705489697557
39.543295760591874,-107.05623901767342
39.47989216059187,-107.10529729631841
39.55467076059186,-107.43894289701154
39.75012876059187,-107.39317624048599
39.69904326059187,-107.61459156908617
39.75936206059187,-107.74157415942115
39.62865976059187,-107.66089236053983
39.54794206059188,-108.44771040884714
39.97638896059187,-105.45369768482092
39.91938276059187,-105.34901853976005
40.18597816059187,-106.17523446897643
39.98493016059188,-105.62251981421171
39.926997560591865,-105.73706489794799
40.11011806059188,-105.84998756605795
40.27260816059188,-105.72101990475039
40.18901556059187,-105.6393121974906
38.76043146059188,-106.94154842908345
38.75753466059187,-106.4290195103545
38.636258360591874,-106.82642569044052
38.63293246059188,-106.80346713198597
38.96979426059187,-106.81732890202119
38.69849936059188,-107.13238646540786
37.90145086059188,-107.27000123677877
37.74208536059188,-104.65151346104112
37.83868936059188,-104.8575319794806
37.55832346059187,-104.84112791721967
40.75336406059188,-106.21052967220903
39.85053656059188,-105.04146252675221
39.83293016059188,-105.03617815840634
39.941095260591865,-105.01490863979248
39.97478786059187,-105.00451913421762
39.97577126059188,-104.99304114555675
39.96578186059188,-104.95583929514511
39.95851196059187,-104.97495497056127
39.965641860591866,-105.00411863543317
39.94722296059187,-104.97934253390113
39.949319460591866,-104.94931193872891
39.93903726059188,-104.94065166749351
39.93958186059187,-104.95481453400801
39.94057536059188,-104.97215643100841
39.937298360591875,-104.98496894792903
39.92601036059188,-105.03083388899871
39.92518896059188,-105.09265099597417
39.908892760591876,-105.06479849776548
39.91005866059188,-105.0411741023077
39.90899816059188,-105.02820771737636
39.90983546059187,-105.01589398432732
39.88139576059188,-105.06500472560313
39.77818296059187,-105.1377758731421
39.76776096059187,-105.21588048914009
39.76264556059187,-105.23386988125338
39.764376260591874,-105.2682746406882
39.81988476059187,-105.18065589319532
39.895444360591874,-105.03618350651406
39.875864160591874,-105.03202497842382
39.900965560591885,-105.09047626221611
39.87218796059188,-105.09094665914773
39.816849360591874,-105.10225456469863
39.80810126059187,-105.0822159647097
39.85245376059187,-105.14172215494085
39.91694526059187,-105.20201781339799
39.84015236059188,-105.10214804252924
39.82672346059187,-105.08713973901538
39.82923036059187,-105.05683456587934
39.925166760591864,-105.00037133399974
39.923851960591875,-104.97477608599677
39.91868966059187,-104.95727342658047
39.923915060591874,-104.94518727792212
39.91318206059187,-104.98331595598121
39.90642156059187,-104.96866252688147
39.90161986059187,-104.95653684282914
39.90139956059188,-104.94314721972601
39.911412260591874,-105.00252348545206
39.90047456059187,-104.98917370220273
39.89606736059187,-104.97343554097102
39.89719416059189,-105.01351831367327
39.89652246059188,-104.99886166257338
39.88599826059188,-104.99653545850443
39.87891556059187,-104.99016786428204
39.86891976059187,-104.99805634184041
39.88741406059187,-104.96612943809897
39.88346686059187,-104.94640398567573
39.856951660591875,-104.97742097778513
39.85726516059187,-105.00930144262914
39.84809656059187,-105.00888699029768
39.862923660591875,-104.95016508191867
39.87056726059186,-104.95136182771853
39.85224726059188,-104.95629780735999
39.85112206059188,-104.94245652759629
39.84082696059186,-105.00942399191966
39.82166436059187,-105.0247179608714
39.82128696059187,-105.00270930395928
39.83740526059187,-104.97834732762993
39.82246296059188,-104.9846789000206
39.82284766059186,-104.96902854445486
39.80656246059187,-104.97834468496293
39.84114716059187,-104.94549094576735
39.833892960591875,-104.94256231681935
39.83660086059187,-104.9577409993893
39.821387160591875,-104.95355843322011
39.82389346059186,-104.94154436224744
39.81069456059188,-104.94976144840797
39.80475376059187,-104.95033906454124
39.79347946059187,-104.97867725441739
39.77679796059188,-104.97321722798796
39.79477726059187,-105.0041101459959
39.78356726059187,-105.0043217169373
39.77890656059187,-104.99104454277652
39.78689296059188,-105.01925116022706
39.775510860591865,-105.02662801623312
39.78486756059187,-105.05615700535849
39.80604266059187,-105.04142497002756
39.79597876059187,-105.02525810131698
39.759375860591874,-105.05762303597895
39.76699556059188,-105.0350283898531
39.76087096059188,-105.01282819614299
39.76773286059187,-104.98049123689381
39.76054816059188,-104.9754601445231
39.75029006059187,-104.97045786660969
39.75174326059187,-104.98526559907656
39.744544960591874,-105.03117542003173
39.81104956059186,-105.02495794381045
39.80501686059187,-105.02364881659204
39.78298976059188,-104.95028619911588
39.77594996059188,-104.9506132697192
39.793188060591866,-104.94736365026301
39.79807236059188,-104.95887933819365
39.792495660591875,-104.96099902842037
39.738947560591875,-104.95729782000932
39.76313276059188,-104.9534533534965
39.676736360591875,-105.0212441268136
39.67534506059187,-104.98161118039974
39.65952006059187,-105.00944833916952
39.70340446059188,-105.18281118218725
39.71981326059187,-105.13054147490699
39.70237496059187,-105.23919842607562
39.66420506059186,-105.24007641942677
39.66301936059188,-105.15852772396474
39.62159206059188,-105.12045218619028
39.69902606059187,-105.08865039821595
39.64999376059187,-105.0723226371527
39.58424106059187,-105.01155564031764
39.59845266059188,-105.25670540088853
39.72232476059187,-105.03943581676329
39.72205356059188,-105.01942347659734
39.72291126059187,-104.99655302229992
39.70783156059187,-105.00224908202068
39.70577836059188,-105.02813736065364
39.68849416059187,-105.01804733024674
39.69245016059188,-105.00539333326739
39.69675996059186,-104.9841715358441
39.687065260591865,-104.98484474885787
39.69292876059187,-104.96454342297173
39.692434760591865,-104.9462918593401
39.710210760591885,-104.96182495061565
39.677906060591866,-104.94645904796936
39.677952360591874,-104.96469196963878
39.66368536059188,-104.94572189804337
39.70698486059188,-104.98437061658495
39.65952546059187,-104.96120493004217
39.64953956059187,-104.98115710448944
39.38978836059188,-105.18277549430415
39.66374416059187,-104.97442669863591
39.66193876059187,-104.98532035071773
39.83280876059186,-105.00939896538935
39.735877360591864,-104.98288782966198
39.99543416059187,-104.943531363634
39.97555966059187,-104.93822160891607
39.97282686059187,-105.03781720133149
39.80731306059188,-105.00320700687398
39.73164066059187,-104.9864176173706
39.98352056059187,-105.08289093581337
39.84909266059187,-105.07960799064287
38.47759516059188,-102.64197192911826
39.39722956059188,-102.09493488285497
39.39772766059187,-102.65006895189114
39.349284360591874,-106.19924827162484
39.305729960591876,-106.21335677870077
39.29527266059188,-106.23387164004005
37.19155766059187,-107.488258779867
37.21785196059188,-107.87529264147368
37.36874146059187,-107.57679160603854
37.42875396059188,-107.4501947558869
37.458708460591865,-107.89853280809234
37.38980996059187,-107.69919541230269
37.641437260591864,-107.76674221506947
37.60082966059187,-107.58903953308639
37.38147046059188,-107.73782190111618
37.39030446059187,-107.78045076567162
37.37676086059187,-107.77609070815205
37.34536136059188,-107.77595124932779
40.67623616059187,-104.95800842273339
40.67208096059187,-104.97110321263166
40.68418656059187,-104.96946657887973
40.69374866059187,-105.0026727602975
40.68272136059187,-104.98665338591273
40.67516386059188,-104.99394682993457
40.66813816059188,-104.9869610233548
40.66246916059186,-104.9869088010108
40.668413360591884,-105.00581343406468
40.66119076059188,-105.00593067319714
40.66257936059187,-104.96788930513807
40.66387806059187,-104.95298569670877
40.66366386059188,-104.943928777458
40.66100836059188,-104.93309759737704
40.649814160591866,-104.94989578715945
40.65001206059187,-104.93201073562923
40.63520776059187,-104.95063152288296
40.63588296059187,-104.9275200243901
40.62107616059187,-104.94869699740497
40.62289786059187,-104.92882056605686
40.59751296059187,-104.95110196735853
40.600198460591876,-104.93368890933162
40.65009076059187,-105.00607059583326
40.63436046059187,-104.97086172679901
40.635417260591886,-104.98712355102083
40.62154106059187,-104.96852327278923
40.649936360591866,-104.98736707009573
40.650078760591875,-104.96968611714908
40.63328326059187,-105.01434363868381
40.620825660591876,-104.987164941721
40.59880036059187,-104.98265558649146
40.74086296059187,-105.00733978680755
40.70160546059187,-104.96960367067163
40.69556366059187,-104.94631212904409
40.67916226059187,-104.91704041782548
40.69647206059188,-104.91506231170432
40.72547726059186,-104.92815763118222
40.66182616059188,-104.90446054387624
40.63479236059188,-104.91359676020564
40.62093336059188,-104.9131133506924
40.63175686059187,-104.89750454766069
40.59068946059187,-104.9243109539853
40.60605806059187,-104.91126462537162
40.57228166059188,-104.89094633948253
40.50669436059188,-104.9374478973593
40.523880560591884,-104.95292577540037
40.57627216059187,-104.94401197805718
40.481585560591874,-104.93369035027226
40.493025560591875,-104.93085509480966
40.54745316059188,-104.93240854316814
40.46187506059187,-104.88804534987922
40.51283966059188,-104.85586265809043
40.52188706059187,-104.8947749939154
40.508914660591884,-104.96849148151219
40.53088206059188,-104.96870361500314
40.521518160591874,-105.08340604498295
40.531469060591874,-104.98743307851997
40.51342026059187,-104.99473333383723
40.559230760591866,-105.0335311239307
40.561719660591876,-104.97749882272993
40.489578460591865,-104.98625846927177
40.50259206059187,-104.99171223125924
40.53904916059188,-105.23769399136717
40.394344460591874,-105.24327597485663
40.47452526059187,-104.98763778361938
40.47962116059187,-104.9692675100677
40.46008946059188,-104.96448189166505
40.452654060591875,-105.05842267131594
40.45079346059187,-104.98999794354296
40.67429416059188,-105.07228487671426
40.95996466059187,-105.43169504617673
40.818327060591876,-105.5716696861868
40.82977676059187,-105.29728856902958
40.96763606059188,-105.01230060236854
40.71030546059187,-104.8513019732105
40.587476660591875,-104.85465744345815
40.64995976059187,-104.84714182853018
40.82197366059189,-104.891597752988
40.76334376059187,-104.87689544825544
40.40447826059187,-105.08280709936108
40.38938336059187,-105.0004785737253
40.39771436059187,-104.96111616478638
40.477617460591865,-105.3911214387284
40.55410696059188,-105.50862438277528
40.38028426059188,-105.38335012259576
40.44908126059188,-105.41143795450954
37.40391936059187,-104.61071680175023
37.26555516059188,-104.41026004282215
37.197864060591876,-104.84246954964995
37.16351256059187,-104.36835198122118
37.216516660591864,-104.31768914042422
37.468065960591865,-103.70215082807866
39.43287006059188,-103.47709267279544
39.05283826059187,-103.41516460482096
41.015612960591874,-102.95546150170243
40.75992276059186,-103.26902505924181
40.72762746059187,-103.14922849702174
40.74647006059187,-103.07896137980991
40.75567456059187,-103.04549244640401
40.67872746059186,-103.13382319129042
40.70838356059186,-102.78441999730819
39.16083096059187,-108.44074493704568
39.16149036059187,-108.45102404988357
39.17503086059187,-108.45821311756458
39.17460416059187,-108.44072232155014
39.17815866059186,-108.41779935674639
39.170935160591874,-108.41772977418486
39.16293896059187,-108.4178291614307
39.14737696059187,-108.40320701104358
39.157761260591876,-108.3726667976331
39.19131586059187,-108.50067663876774
39.18936836059188,-108.41780735431402
39.19139276059187,-108.4523094117906
39.18202296059187,-108.37207327960377
39.18977226059187,-108.38970738745438
39.17450846059187,-108.3898855794375
39.14817126059187,-108.32710710234367
39.12675216059188,-108.39164407461894
39.12821556059187,-108.43754106593808
39.13636316059187,-108.427471652196
39.19091896059187,-108.56163089412058
39.16129996059187,-108.4914758638024
39.15051456059187,-108.52208204118745
39.34620686059188,-108.68808499298798
39.26095486059188,-108.60686745128208
39.24004616059188,-108.60794567768534
39.24349826059188,-108.41657026323293
39.22099586059186,-108.31852879501149
39.18496126059187,-108.35006072978973
39.180789460591875,-108.32507871534668
39.154280160591874,-108.33133093550136
39.16104986059189,-108.35255897614611
39.29160716059187,-107.90873782340493
38.90964576059187,-108.58400698146261
37.63900136059187,-106.88966663882056
40.654423760591875,-107.36405099820819
40.61286316059188,-107.44608626202424
40.61264096059187,-107.42019945598165
40.751836160591864,-108.08581980028025
37.23606106059188,-108.49999156917511
37.64460276059188,-108.20600397531001
37.44518966059188,-108.18602618238705
37.56118276059187,-108.69153046360982
37.46731866059188,-108.48759666075125
37.46835786059187,-108.45053048563835
37.42834746059188,-108.45940607082035
37.42159206059188,-108.45552708824937
38.38054136059186,-108.51231771751496
38.62336266059187,-108.13129159658864
38.68456236059187,-107.62460581234139
38.56945296059187,-107.75351381375188
38.58382746059186,-107.76807629409682
38.55124576059187,-107.74167674757294
38.56245556059187,-107.74557181359661
38.532517660591864,-107.58482628739706
38.56013056059188,-107.72181913406487
38.60561146059187,-107.70942167732068
38.54432606059187,-107.77310181305299
38.52063586059188,-107.89866076788208
40.50024846059187,-103.69573466323948
40.259422760591875,-103.91148387865601
40.36563756059187,-103.76650027998096
40.34785126059188,-103.67832891181125
40.340300960591875,-103.68590991889862
40.25524116059187,-103.75289596139591
40.33993536059188,-103.51816645828404
40.244124560591864,-103.53341031481222
38.20799386059187,-103.89651288957855
38.19804236059186,-103.62280123302916
38.11280296059188,-103.61639071060897
38.06442006059187,-103.47893953636093
37.93995726059188,-103.6351289479694
38.20627646059188,-103.39932758983018
38.07138006059187,-103.42580346858769
38.35853756059188,-107.78972359405711
38.21344426059187,-107.58592631844168
39.59560346059188,-105.5446201017264
39.578624460591875,-105.33068819678974
39.46234866059187,-105.38358407137348
39.35207416059186,-105.94789492835241
39.264308860591875,-105.68549259344002
38.97117346059188,-105.50008254962009
40.68018806059187,-102.10152129296465
40.68178276059187,-102.40407915586444
39.26424846059187,-106.83684999353578
39.33595926059187,-107.04663734066766
39.18401446059188,-106.77027019260902
39.30229546059187,-106.70654528169933
39.29128366059187,-106.72049976024103
39.30754616059187,-106.5659164624996
38.26979166059188,-102.4902666721141
38.18690846059187,-102.50514122601756
38.16421856059187,-102.5038608452588
38.05119806059187,-102.03071247167193
38.00193976059188,-102.36766982906137
38.39494896059186,-104.51847736046464
38.37277106059188,-104.5224131379786
38.376270360591874,-104.51486739013305
38.38198896059187,-104.50871622169787
38.38527666059188,-104.49620680696606
38.369735660591886,-104.50366524956866
38.36848436059188,-104.48155453286624
38.38182016059187,-104.46337798941425
38.397971660591864,-104.46161406300165
38.387580160591874,-104.4788254527995
38.39478676059187,-104.4821786178792
38.36997026059187,-104.46355097771635
38.36307546059187,-104.46176750449881
38.35498216059188,-104.46904562587302
38.35309386059186,-104.50750811656887
38.35200576059187,-104.51712233977787
38.35584846059187,-104.53484925373029
38.33920826059187,-104.53911290001429
38.34581706059187,-104.52348033896577
38.34461086059188,-104.50826424851213
38.33901606059189,-104.49387910419567
38.332308560591876,-104.50285891786376
38.32128576059188,-104.50114665220354
38.323386260591874,-104.52061693065946
38.327700760591874,-104.51642070700537
38.33578456059187,-104.51423641802788
38.32824016059188,-104.52678735380738
38.32076786059187,-104.53790817111134
38.312629060591874,-104.5446679374833
38.34934546059187,-104.55830715246621
38.06491836059187,-104.68102715840931
38.268625560591865,-104.7316376112219
38.32671886059188,-104.55843756007074
38.302654260591865,-104.56174739923777
38.37688226059186,-104.54463411991803
38.435289360591874,-104.75531797500368
38.39119676059187,-104.67752661474765
38.41227226059186,-104.60063285610589
38.41744966059187,-104.64459303130522
38.40539626059188,-104.6134488760264
38.40056126059187,-104.64325445235801
38.39564696059187,-104.61884055270147
38.37761076059187,-104.6115503647862
38.40520706059186,-104.51501667644615
38.443227760591874,-104.51813174878887
38.44125166059188,-104.54669989228877
38.54757596059187,-104.5510632165238
38.47574106059187,-104.68100718359648
38.35666476059186,-104.40661646072911
38.409485660591876,-104.4673217820137
38.33300646059188,-104.45764731370075
38.33101666059187,-104.4341539617063
38.33672116059187,-104.39601463594764
38.296386460591876,-104.46612669935435
38.123253460591876,-104.22182195190784
38.35624206059188,-104.49369353028312
38.46781956059188,-104.17625340331193
38.55657326059187,-104.73350092562899
40.06335526059187,-107.79478291520124
40.030152660591874,-108.5479187340778
37.67370166059187,-106.03728715017499
37.76478956059187,-106.26035785791771
37.575785560591875,-106.33965591956431
37.70698096059186,-106.0248185497111
40.78005796059188,-106.89325677627987
40.56744946059188,-107.12672968844961
40.44849096059187,-107.03494209251373
40.59429176059187,-106.8229218736629
40.524674560591876,-106.75884197389719
40.592909260591874,-106.63586702245617
40.55126596059188,-106.69149500463915
40.536720460591866,-106.68650930460802
40.52991036059188,-106.61135513069519
40.21195406059187,-106.72593496119283
38.22234396059187,-106.18277731805146
37.94755196059188,-106.244172961952
37.87098136059188,-107.55633148686375
37.99129506059189,-107.67307949166984
37.99793486059186,-107.74535756150718
38.052180860591875,-107.88031203830134
38.09236866059187,-108.48616907295695
40.961500060591874,-102.23626637582241
39.71404976059188,-105.97622574465976
39.76176176059188,-105.88134068278545
39.836563660591864,-106.15341156282587
39.69342446059188,-105.7905096837044
39.72677866059187,-105.92668306404587
39.663039360591874,-105.89864359015382
39.68163866059188,-105.95128593255583
39.56498196059186,-106.08541335513853
39.49262176059187,-105.97921066559918
39.60380726059187,-105.84272017665837
39.54258216059186,-105.85626761682809
39.599710760591876,-105.9592977808008
39.06044236059187,-104.94288843298058
39.08478086059186,-104.92321068247963
39.113567860591886,-104.94800266737522
38.98485186059188,-105.16668680275194
38.98155786059188,-105.01212688566399
39.136604360591875,-105.07376855501509
39.06054876059187,-105.12693865843542
38.82734006059187,-105.02667511577586
39.96247576059187,-103.03621996909757
40.282377460591874,-103.1469080731656
40.51223146059187,-104.57364223100153
40.49971546059187,-104.57195490289911
40.49270696059187,-104.58335795628908
40.499249060591865,-104.5897923251247
40.508184260591875,-104.58786896973533
40.52225166059187,-104.59093575042503
40.51659966059188,-104.58637322443617
40.53299016059187,-104.58602269252668
40.51567046059187,-104.56563206391225
40.49279466059186,-104.54331210173333
40.47551606059187,-104.55330353906432
40.485189460591876,-104.50746470202289
40.48906856059188,-104.57179406772565
40.48631126059187,-104.58857992574396
40.47848396059187,-104.5884726128028
40.471283860591875,-104.5679222903207
40.46259806059188,-104.60409747767142
40.467430060591866,-104.587419673984
40.48891006059188,-104.60786214700109
40.50868816059187,-104.60714328100045
40.50116186059187,-104.60602465288997
40.52464076059187,-104.60867433355929
40.45774406059187,-104.65573301799789
40.47148056059187,-104.64300654404369
40.477543460591875,-104.66524216904097
40.49065356059187,-104.67627877484891
40.48877946059187,-104.65010697711534
40.48944936059187,-104.62746299675072
40.50431666059187,-104.6272474903216
40.50407146059188,-104.64744942269178
40.50402876059188,-104.67603879798573
40.51563606059187,-104.62720032460598
40.51526266059187,-104.64705528340845
40.52521526059187,-104.64286411946622
40.52901656059187,-104.65944040876833
40.522231260591866,-104.62627108642975
40.59019826059187,-104.57417192389947
40.47873576059188,-104.41694716936497
40.38771466059187,-104.60713169916241
40.29466676059188,-104.62739063640726
40.177467360591876,-104.6790316354126
40.21909686059186,-104.70594544724175
40.12353456059187,-104.73989956373234
40.177868260591865,-104.7260497399832
40.11576026059186,-104.66594001040971
40.16283366059187,-104.67082661049442
40.127123260591866,-104.60810775483428
40.19941286059188,-104.57005754662907
40.17015896059186,-104.82424221062848
40.13162576059188,-104.84031876336842
40.125299060591864,-104.7950963110671
40.126583660591876,-104.92698138848083
40.09750086059188,-104.90507137185236
40.139553960591876,-104.88917373953727
40.20854626059187,-104.9129351822701
40.18429946059187,-104.87901828205896
40.199348160591875,-104.85299915898453
40.19573226059187,-104.83550103763353
40.18505266059187,-104.8149739750459
40.18326416059187,-104.78559647851404
40.209840560591864,-104.80476543353363
40.21046856059186,-104.8718179423843
40.22499816059187,-104.84337688762113
40.24646336059188,-104.83766124398079
40.254621560591886,-104.80915354037099
40.24320986059188,-104.79397400677632
40.43947486059187,-104.73922294291529
40.392229760591874,-104.88529078306894
40.27353836059187,-104.88381508341958
40.325649160591865,-104.85847663374966
40.44630526059187,-104.8225928356572
40.38727346059187,-104.79407377259952
40.56030906059187,-104.76026261720624
40.55241336059187,-104.77848777653591
40.56256216059188,-104.78001983278571
40.56332926059188,-104.80235157612998
40.59188676059187,-104.79898473347949
40.617954860591865,-104.73574333330733
40.53118006059188,-104.73537048881957
40.54247936059187,-104.81477343164252
40.69054936059187,-104.63064805530858
40.83169246059188,-104.12682723505776
40.23358616059187,-104.27161515165004
40.10025556059186,-102.13860771219282
40.06183856059188,-102.51424843104392
41.71954056059189,-72.61002585601157
41.71081426059188,-72.63645371310926
41.69100986059187,-72.66979460882484
41.71980756059188,-72.68488695541673
41.75732946059186,-72.64762603865509
41.74962286059187,-72.6383121124453
41.74731316059188,-72.65010044919873
41.742773860591875,-72.65875257082784
41.745376160591874,-72.66995458576929
41.75387466059187,-72.67319092782557
41.76066106059187,-72.66942477981492
41.76781126059188,-72.66967264367153
41.767637160591875,-72.66007817088564
41.768799060591874,-72.65191948708548
41.767459760591876,-72.64243950429903
41.74600976059188,-72.69064899627266
41.76648906059187,-72.69243702862222
41.76487626059187,-72.67948295950269
41.78146376059187,-72.67865157533419
41.77630266059186,-72.65655618091081
41.75615196059188,-72.65717865048774
41.77778896059186,-72.64271758614724
41.78290316059187,-72.64380896805365
41.794489060591864,-72.64464256963355
41.789487460591886,-72.66283678152088
41.77673476059188,-72.75688066843347
41.753811260591874,-72.75499304689951
41.75327346059187,-72.74106685694682
41.771327460591884,-72.73347073449308
41.75990636059187,-72.71682219770882
41.684905860591876,-72.75546333475079
41.72712476059188,-72.74173223385542
41.70803846059187,-72.7166043147177
41.68437716059187,-72.73440302424484
41.65958756059188,-72.72606198972893
41.662363360591876,-72.75910990087824
41.66466186059187,-72.79156200370021
41.68393096059188,-72.77433475931453
41.68158516059186,-72.79803634920216
41.69776876059188,-72.76993305288286
41.70643646059188,-72.75354161639368
41.72144346059188,-72.78420998814107
41.81385496059187,-72.65968500482865
41.809244260591875,-72.69288058974438
41.81970586059188,-72.72135708089279
41.80363936059188,-72.74767364464309
41.83968776059187,-72.75391600743961
41.84730006059187,-72.77456534531824
41.876431760591885,-72.75613883128155
41.88719866059187,-72.78627237782838
41.88111716059187,-72.72175197549676
41.87794096059188,-72.69289407900149
41.95859466059187,-72.786390830893
41.90941726059188,-72.79557184121046
41.943383160591864,-72.72262958747905
41.91902816059186,-72.72478834311032
41.99706826059187,-72.67169234593682
41.980654660591874,-72.73083494290019
41.97780896059187,-72.6875710490129
41.94270286059187,-72.66973867750396
42.05905626059188,-72.71993059173603
42.03883596059187,-72.67888354154626
42.01965116059188,-72.62432538057368
41.91015066059188,-72.57037655284113
41.91014406059186,-72.58735446533555
41.91233736059187,-72.61302841298256
41.939412160591885,-72.64342111689373
41.93473936059187,-72.59455017504709
41.920858360591865,-72.55481297664632
41.94074276059187,-72.52860749411171
41.978389960591876,-72.56992124532286
42.004602960591875,-72.59340981618506
41.96587536059187,-72.51325581133587
41.95632376059188,-72.53846264026156
41.92249116059187,-72.53036708379302
41.900464060591865,-72.53457718597713
42.02562946059187,-72.5071950982314
42.02248316059187,-72.53080498903827
42.007108560591874,-72.53762134973303
42.091697860591864,-72.54576337715082
42.09097456059188,-72.50161875909058
42.051632660591864,-72.51182844936265
42.09791056059187,-72.61634970504872
42.112628060591874,-72.45305626580421
42.09867096059188,-72.45090925171165
42.10143726059187,-72.47392876406451
42.09045796059188,-72.47860104607739
42.071428260591865,-72.47447398508695
42.082648060591865,-72.43942116407345
42.08793896059187,-72.3902903583653
42.05468386059188,-72.40504963103336
42.058700660591875,-72.44621917002644
42.04722336059188,-72.46550065585683
42.03704566059188,-72.46461025282717
42.00784316059187,-72.46234015217397
41.98786926059188,-72.42496643347542
41.94694646059188,-72.43115882981168
41.920559360591874,-72.40528494298499
41.934260460591865,-72.39512318277151
41.91732946059187,-72.50145056022036
41.92318026059186,-72.46715387842139
41.90258736059188,-72.45553596813042
41.764558160591875,-72.519119957268
41.72767506059187,-72.57135480170086
41.74509426059188,-72.57518151498537
41.797467960591874,-72.52397396287834
41.79575446059187,-72.54624138805656
41.80784816059188,-72.56752821909856
41.79309026059188,-72.56903020210137
41.78535346059188,-72.56740245897765
41.76977706059187,-72.55882494882704
41.76654446059187,-72.59588952450646
41.75113356059189,-72.61873437564049
41.74968116059187,-72.59281650297312
41.77437346059188,-72.62314530816697
41.78523996059188,-72.60019797248665
41.802665560591876,-72.59932707815396
